Raman轴处理模式：union_with_valid_mask；统一物理轴=600.000–2500.000 cm^-1；点数=1901
逐样本有效点数统计：1401点×600条，1901点×1920条

===== D4.2 条件PCA+broad/local先验残差 =====
training PCA cross-fit：True；method=leave_one_out
条件先验数量：126；共享DDPM训练光谱：1512
条件有效点数分布：1401点×30条件，1901点×96条件
每条件训练光谱数：[12]
旧D3复合物理/峰约束：未启用
D3.1自动峰区一阶导数约束：未启用
D3.2自动峰区相对峰强约束：未启用
D3.4完整重建谱峰参数物理约束：未启用
D4.3条件/掩码感知多样性约束：已启用；条件数=126；状态仅由training子集拟合
D3特征峰残差limiter：未启用
D4.3条件分组batch：每条件4条；batch_size=8；每batch条件数=2

===== 开始训练 =====
设备：cuda
实验名称：d4_3_2_18_1_train_reference_tail_budget010_50ep
文件夹标签：CHL、CHL_TEB、DEL、DEL_CHL、DEL_TEB、DEL_TEB_CHL、TEB
总光谱数量：2520
D4化学条件：启用；条件向量=14维；组合条件数量=126
条件注入：input_and_all_resnet_blocks_film
训练/验证/测试光谱数量：1512/504/504
各原始拉曼轴点数：[1401, 1901]
统一训练轴长度：1901
模型输入长度：1904
末尾补齐点数：3
每个epoch的step：189
总训练step：9450
真实输入光谱额外平滑或去基线：不执行
D4.2 条件PCA+broad-local residual：已启用
D4.2 DDPM数量：1（全部训练光谱联合训练）
D4.2 条件先验状态数量：126
D3物理/峰约束：未启用
训练集原始强度范围：-107.97828–822.57281
模型缩放残差输入范围：-1.7662694–1.9468111
====================

step=10 | train_total=0.089002 | train_ddpm=0.074817 | train_physics=0.000000 | train_diversity=0.002131 | ddpm_uniform=0.075240 | div_uncapped=0.005239 | quality_raw=1.410480 | quality_uncapped=0.141048 | quality_capped=0.012054 | quality_keep=0.085 | quality/ddpm=0.161 | legacy_q=0.007482 | legacy_scale=0.219 | full_q=0.004572 | full_scale=0.435 | full_recon=0.003229 | tail_span=0.869566 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.403e-05 | elapsed=58.2s
step=7610 | train_total=0.038866 | train_ddpm=0.033491 | train_physics=0.000000 | train_diversity=0.000646 | ddpm_uniform=0.031534 | div_uncapped=0.002504 | quality_raw=0.315935 | quality_uncapped=0.031594 | quality_capped=0.004729 | quality_keep=0.150 | quality/ddpm=0.141 | legacy_q=0.003349 | legacy_scale=0.359 | full_q=0.001380 | full_scale=0.673 | full_recon=0.001158 | tail_span=0.132837 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.092e-05 | elapsed=3467.0s
step=7620 | train_total=0.043573 | train_ddpm=0.037033 | train_physics=0.000000 | train_diversity=0.000879 | ddpm_uniform=0.034867 | div_uncapped=0.002764 | quality_raw=0.482983 | quality_uncapped=0.048298 | quality_capped=0.005660 | quality_keep=0.117 | quality/ddpm=0.153 | legacy_q=0.003703 | legacy_scale=0.319 | full_q=0.001957 | full_scale=0.493 | full_recon=0.000874 | tail_span=0.263093 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.071e-05 | elapsed=3470.7s
step=7630 | train_total=0.043453 | train_ddpm=0.037334 | train_physics=0.000000 | train_diversity=0.000795 | ddpm_uniform=0.036186 | div_uncapped=0.001324 | quality_raw=0.465624 | quality_uncapped=0.046562 | quality_capped=0.005323 | quality_keep=0.114 | quality/ddpm=0.143 | legacy_q=0.003733 | legacy_scale=0.327 | full_q=0.001590 | full_scale=0.549 | full_recon=0.000855 | tail_span=0.255190 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.051e-05 | elapsed=3474.3s
step=7640 | train_total=0.049396 | train_ddpm=0.042562 | train_physics=0.000000 | train_diversity=0.000845 | ddpm_uniform=0.039905 | div_uncapped=0.001525 | quality_raw=0.319156 | quality_uncapped=0.031916 | quality_capped=0.005990 | quality_keep=0.188 | quality/ddpm=0.141 | legacy_q=0.004256 | legacy_scale=0.359 | full_q=0.001734 | full_scale=0.663 | full_recon=0.000540 | tail_span=0.123629 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.030e-05 | elapsed=3477.7s
step=7650 | train_total=0.045629 | train_ddpm=0.039438 | train_physics=0.000000 | train_diversity=0.000648 | ddpm_uniform=0.037103 | div_uncapped=0.000810 | quality_raw=0.238337 | quality_uncapped=0.023834 | quality_capped=0.005543 | quality_keep=0.233 | quality/ddpm=0.141 | legacy_q=0.003944 | legacy_scale=0.378 | full_q=0.001599 | full_scale=0.674 | full_recon=0.000740 | tail_span=0.056925 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.009e-05 | elapsed=3481.3s
step=7660 | train_total=0.044469 | train_ddpm=0.038016 | train_physics=0.000000 | train_diversity=0.000884 | ddpm_uniform=0.037400 | div_uncapped=0.002844 | quality_raw=0.474477 | quality_uncapped=0.047448 | quality_capped=0.005569 | quality_keep=0.117 | quality/ddpm=0.146 | legacy_q=0.003802 | legacy_scale=0.332 | full_q=0.001767 | full_scale=0.565 | full_recon=0.001282 | tail_span=0.224889 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.989e-05 | elapsed=3484.7s
step=7670 | train_total=0.045553 | train_ddpm=0.040240 | train_physics=0.000000 | train_diversity=0.000402 | ddpm_uniform=0.039090 | div_uncapped=0.000849 | quality_raw=0.163391 | quality_uncapped=0.016339 | quality_capped=0.004911 | quality_keep=0.301 | quality/ddpm=0.122 | legacy_q=0.004024 | legacy_scale=0.439 | full_q=0.000887 | full_scale=0.812 | full_recon=0.000396 | tail_span=0.028384 | tail_groups=0.4 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.968e-05 | elapsed=3488.2s
step=7680 | train_total=0.040141 | train_ddpm=0.034935 | train_physics=0.000000 | train_diversity=0.000571 | ddpm_uniform=0.034071 | div_uncapped=0.001776 | quality_raw=0.408540 | quality_uncapped=0.040854 | quality_capped=0.004635 | quality_keep=0.113 | quality/ddpm=0.133 | legacy_q=0.003493 | legacy_scale=0.345 | full_q=0.001142 | full_scale=0.629 | full_recon=0.000615 | tail_span=0.215432 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.948e-05 | elapsed=3491.5s
step=7690 | train_total=0.029334 | train_ddpm=0.024270 | train_physics=0.000000 | train_diversity=0.000879 | ddpm_uniform=0.022374 | div_uncapped=0.003531 | quality_raw=0.632340 | quality_uncapped=0.063234 | quality_capped=0.004185 | quality_keep=0.066 | quality/ddpm=0.172 | legacy_q=0.002427 | legacy_scale=0.217 | full_q=0.001758 | full_scale=0.333 | full_recon=0.001126 | tail_span=0.409500 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.928e-05 | elapsed=3495.3s
step=7700 | train_total=0.042852 | train_ddpm=0.036566 | train_physics=0.000000 | train_diversity=0.000876 | ddpm_uniform=0.034483 | div_uncapped=0.002824 | quality_raw=0.590731 | quality_uncapped=0.059073 | quality_capped=0.005410 | quality_keep=0.092 | quality/ddpm=0.148 | legacy_q=0.003657 | legacy_scale=0.287 | full_q=0.001753 | full_scale=0.459 | full_recon=0.000907 | tail_span=0.345650 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.908e-05 | elapsed=3498.8s
step=7710 | train_total=0.039028 | train_ddpm=0.033935 | train_physics=0.000000 | train_diversity=0.000523 | ddpm_uniform=0.032605 | div_uncapped=0.000686 | quality_raw=0.234840 | quality_uncapped=0.023484 | quality_capped=0.004570 | quality_keep=0.195 | quality/ddpm=0.135 | legacy_q=0.003393 | legacy_scale=0.357 | full_q=0.001177 | full_scale=0.705 | full_recon=0.000629 | tail_span=0.080919 | tail_groups=0.4 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.888e-05 | elapsed=3502.1s
step=7720 | train_total=0.034602 | train_ddpm=0.027726 | train_physics=0.000000 | train_diversity=0.001331 | ddpm_uniform=0.026401 | div_uncapped=0.004869 | quality_raw=0.876360 | quality_uncapped=0.087636 | quality_capped=0.005545 | quality_keep=0.063 | quality/ddpm=0.200 | legacy_q=0.002773 | legacy_scale=0.101 | full_q=0.002773 | full_scale=0.145 | full_recon=0.001796 | tail_span=0.499010 | tail_groups=1.3 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.868e-05 | elapsed=3505.5s
step=7730 | train_total=0.043980 | train_ddpm=0.037298 | train_physics=0.000000 | train_diversity=0.000964 | ddpm_uniform=0.035423 | div_uncapped=0.002258 | quality_raw=0.315807 | quality_uncapped=0.031581 | quality_capped=0.005719 | quality_keep=0.181 | quality/ddpm=0.153 | legacy_q=0.003730 | legacy_scale=0.279 | full_q=0.001989 | full_scale=0.541 | full_recon=0.000949 | tail_span=0.084455 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.848e-05 | elapsed=3508.7s
step=7740 | train_total=0.035960 | train_ddpm=0.030474 | train_physics=0.000000 | train_diversity=0.000730 | ddpm_uniform=0.028779 | div_uncapped=0.001508 | quality_raw=0.469618 | quality_uncapped=0.046962 | quality_capped=0.004756 | quality_keep=0.101 | quality/ddpm=0.156 | legacy_q=0.003047 | legacy_scale=0.279 | full_q=0.001709 | full_scale=0.568 | full_recon=0.000715 | tail_span=0.276822 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.829e-05 | elapsed=3512.0s
step=7749 | train_total=0.035935 | train_ddpm=0.031094 | train_physics=0.000000 | train_diversity=0.000577 | ddpm_uniform=0.030575 | div_uncapped=0.001817 | quality_raw=0.334556 | quality_uncapped=0.033456 | quality_capped=0.004264 | quality_keep=0.127 | quality/ddpm=0.137 | legacy_q=0.003109 | legacy_scale=0.268 | full_q=0.001155 | full_scale=0.500 | full_recon=0.000811 | tail_span=0.121116 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=0.043035 | lr=1.811e-05 | elapsed=3522.1s
step=7750 | train_total=0.041344 | train_ddpm=0.037586 | train_physics=0.000000 | train_diversity=0.000000 | ddpm_uniform=0.037596 | div_uncapped=0.000000 | quality_raw=0.085626 | quality_uncapped=0.008563 | quality_capped=0.003759 | quality_keep=0.439 | quality/ddpm=0.100 | legacy_q=0.003759 | legacy_scale=0.439 | full_q=0.000000 | full_scale=1.000 | full_recon=0.000000 | tail_span=0.000000 | tail_groups=0.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.809e-05 | elapsed=3522.5s
step=7760 | train_total=0.046534 | train_ddpm=0.039916 | train_physics=0.000000 | train_diversity=0.000865 | ddpm_uniform=0.036994 | div_uncapped=0.001315 | quality_raw=0.257733 | quality_uncapped=0.025773 | quality_capped=0.005753 | quality_keep=0.223 | quality/ddpm=0.144 | legacy_q=0.003992 | legacy_scale=0.415 | full_q=0.001762 | full_scale=0.729 | full_recon=0.000434 | tail_span=0.096787 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.790e-05 | elapsed=3525.8s
step=7770 | train_total=0.037816 | train_ddpm=0.032353 | train_physics=0.000000 | train_diversity=0.000711 | ddpm_uniform=0.030784 | div_uncapped=0.002550 | quality_raw=0.422347 | quality_uncapped=0.042235 | quality_capped=0.004752 | quality_keep=0.113 | quality/ddpm=0.147 | legacy_q=0.003235 | legacy_scale=0.284 | full_q=0.001517 | full_scale=0.497 | full_recon=0.000717 | tail_span=0.208314 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.770e-05 | elapsed=3529.2s
step=7780 | train_total=0.039082 | train_ddpm=0.032255 | train_physics=0.000000 | train_diversity=0.001071 | ddpm_uniform=0.028220 | div_uncapped=0.001447 | quality_raw=0.229743 | quality_uncapped=0.022974 | quality_capped=0.005756 | quality_keep=0.251 | quality/ddpm=0.178 | legacy_q=0.003225 | legacy_scale=0.296 | full_q=0.002531 | full_scale=0.651 | full_recon=0.000711 | tail_span=0.058930 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.751e-05 | elapsed=3532.6s
step=7790 | train_total=0.034607 | train_ddpm=0.029403 | train_physics=0.000000 | train_diversity=0.000755 | ddpm_uniform=0.028340 | div_uncapped=0.001828 | quality_raw=0.308290 | quality_uncapped=0.030829 | quality_capped=0.004450 | quality_keep=0.144 | quality/ddpm=0.151 | legacy_q=0.002940 | legacy_scale=0.245 | full_q=0.001509 | full_scale=0.502 | full_recon=0.000922 | tail_span=0.081597 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.732e-05 | elapsed=3536.1s
step=7800 | train_total=0.044912 | train_ddpm=0.037765 | train_physics=0.000000 | train_diversity=0.001124 | ddpm_uniform=0.036048 | div_uncapped=0.003054 | quality_raw=0.625828 | quality_uncapped=0.062583 | quality_capped=0.006024 | quality_keep=0.096 | quality/ddpm=0.160 | legacy_q=0.003776 | legacy_scale=0.233 | full_q=0.002247 | full_scale=0.386 | full_recon=0.001521 | tail_span=0.318475 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.713e-05 | elapsed=3539.6s
step=7810 | train_total=0.039276 | train_ddpm=0.033383 | train_physics=0.000000 | train_diversity=0.000836 | ddpm_uniform=0.032113 | div_uncapped=0.002303 | quality_raw=0.363521 | quality_uncapped=0.036352 | quality_capped=0.005057 | quality_keep=0.139 | quality/ddpm=0.151 | legacy_q=0.003338 | legacy_scale=0.285 | full_q=0.001718 | full_scale=0.515 | full_recon=0.000916 | tail_span=0.143878 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.694e-05 | elapsed=3543.1s
step=7820 | train_total=0.040300 | train_ddpm=0.033870 | train_physics=0.000000 | train_diversity=0.001014 | ddpm_uniform=0.032798 | div_uncapped=0.003441 | quality_raw=0.820006 | quality_uncapped=0.082001 | quality_capped=0.005415 | quality_keep=0.066 | quality/ddpm=0.160 | legacy_q=0.003387 | legacy_scale=0.238 | full_q=0.002028 | full_scale=0.401 | full_recon=0.000912 | tail_span=0.514131 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.675e-05 | elapsed=3546.5s
step=7830 | train_total=0.036817 | train_ddpm=0.030402 | train_physics=0.000000 | train_diversity=0.001125 | ddpm_uniform=0.028187 | div_uncapped=0.003163 | quality_raw=0.657382 | quality_uncapped=0.065738 | quality_capped=0.005290 | quality_keep=0.080 | quality/ddpm=0.174 | legacy_q=0.003040 | legacy_scale=0.194 | full_q=0.002250 | full_scale=0.290 | full_recon=0.000960 | tail_span=0.379220 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.656e-05 | elapsed=3550.2s
step=7840 | train_total=0.037278 | train_ddpm=0.032645 | train_physics=0.000000 | train_diversity=0.000385 | ddpm_uniform=0.032333 | div_uncapped=0.001093 | quality_raw=0.243468 | quality_uncapped=0.024347 | quality_capped=0.004248 | quality_keep=0.174 | quality/ddpm=0.130 | legacy_q=0.003265 | legacy_scale=0.331 | full_q=0.000984 | full_scale=0.689 | full_recon=0.000742 | tail_span=0.076379 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.638e-05 | elapsed=3553.6s
step=7850 | train_total=0.039298 | train_ddpm=0.033452 | train_physics=0.000000 | train_diversity=0.000726 | ddpm_uniform=0.031359 | div_uncapped=0.002284 | quality_raw=0.511279 | quality_uncapped=0.051128 | quality_capped=0.005120 | quality_keep=0.100 | quality/ddpm=0.153 | legacy_q=0.003345 | legacy_scale=0.270 | full_q=0.001775 | full_scale=0.510 | full_recon=0.001248 | tail_span=0.289421 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.619e-05 | elapsed=3557.3s
step=7860 | train_total=0.034852 | train_ddpm=0.030161 | train_physics=0.000000 | train_diversity=0.000412 | ddpm_uniform=0.028342 | div_uncapped=0.001045 | quality_raw=0.283294 | quality_uncapped=0.028329 | quality_capped=0.004279 | quality_keep=0.151 | quality/ddpm=0.142 | legacy_q=0.003016 | legacy_scale=0.356 | full_q=0.001263 | full_scale=0.654 | full_recon=0.000585 | tail_span=0.138202 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.601e-05 | elapsed=3560.6s
