Raman轴处理模式：union_with_valid_mask；统一物理轴=600.000–2500.000 cm^-1；点数=1901
逐样本有效点数统计：1401点×600条，1901点×1920条

===== D4.2 条件PCA+broad/local先验残差 =====
training PCA cross-fit：True；method=leave_one_out
条件先验数量：126；共享DDPM训练光谱：1512
条件有效点数分布：1401点×30条件，1901点×96条件
每条件训练光谱数：[12]
旧D3复合物理/峰约束：未启用
D3.1自动峰区一阶导数约束：未启用
D3.2自动峰区相对峰强约束：未启用
D3.4完整重建谱峰参数物理约束：未启用
D4.3条件/掩码感知多样性约束：已启用；条件数=126；状态仅由training子集拟合
D3特征峰残差limiter：未启用
D4.3条件分组batch：每条件4条；batch_size=8；每batch条件数=2

===== 开始训练 =====
设备：cuda
实验名称：d4_3_2_19_variance_stratified_tail_100ep
文件夹标签：CHL、CHL_TEB、DEL、DEL_CHL、DEL_TEB、DEL_TEB_CHL、TEB
总光谱数量：2520
D4化学条件：启用；条件向量=14维；组合条件数量=126
条件注入：input_and_all_resnet_blocks_film
训练/验证/测试光谱数量：1512/504/504
各原始拉曼轴点数：[1401, 1901]
统一训练轴长度：1901
模型输入长度：1904
末尾补齐点数：3
每个epoch的step：189
总训练step：18900
真实输入光谱额外平滑或去基线：不执行
D4.2 条件PCA+broad-local residual：已启用
D4.2 DDPM数量：1（全部训练光谱联合训练）
D4.2 条件先验状态数量：126
D3物理/峰约束：未启用
训练集原始强度范围：-107.97828–822.57281
模型缩放残差输入范围：-1.7662694–1.9468111
====================

step=10 | train_total=0.087045 | train_ddpm=0.075107 | train_physics=0.000000 | train_diversity=0.002135 | ddpm_uniform=0.075521 | div_uncapped=0.005233 | quality_raw=0.933325 | quality_uncapped=0.093332 | quality_capped=0.009803 | quality_keep=0.105 | quality/ddpm=0.131 | legacy_q=0.007511 | legacy_scale=0.220 | full_q=0.002292 | full_scale=0.437 | full_recon=0.003234 | tail_span=0.392893 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.201e-05 | elapsed=82.0s
step=17660 | train_total=0.036300 | train_ddpm=0.031998 | train_physics=0.000000 | train_diversity=0.000461 | ddpm_uniform=0.030086 | div_uncapped=0.000694 | quality_raw=0.170814 | quality_uncapped=0.017081 | quality_capped=0.003841 | quality_keep=0.225 | quality/ddpm=0.120 | legacy_q=0.003200 | legacy_scale=0.365 | full_q=0.000641 | full_scale=0.552 | full_recon=0.000353 | tail_span=0.049037 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=3.333e-06 | elapsed=6258.0s
step=17670 | train_total=0.030987 | train_ddpm=0.026084 | train_physics=0.000000 | train_diversity=0.001147 | ddpm_uniform=0.023815 | div_uncapped=0.004606 | quality_raw=0.385936 | quality_uncapped=0.038594 | quality_capped=0.003756 | quality_keep=0.097 | quality/ddpm=0.144 | legacy_q=0.002608 | legacy_scale=0.181 | full_q=0.001147 | full_scale=0.154 | full_recon=0.001013 | tail_span=0.155324 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=3.295e-06 | elapsed=6260.8s
step=17680 | train_total=0.028848 | train_ddpm=0.025124 | train_physics=0.000000 | train_diversity=0.000606 | ddpm_uniform=0.024017 | div_uncapped=0.001822 | quality_raw=0.260174 | quality_uncapped=0.026017 | quality_capped=0.003119 | quality_keep=0.120 | quality/ddpm=0.124 | legacy_q=0.002512 | legacy_scale=0.253 | full_q=0.000606 | full_scale=0.433 | full_recon=0.000898 | tail_span=0.088506 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=3.258e-06 | elapsed=6263.5s
step=17690 | train_total=0.034957 | train_ddpm=0.029931 | train_physics=0.000000 | train_diversity=0.000886 | ddpm_uniform=0.028309 | div_uncapped=0.001715 | quality_raw=0.392592 | quality_uncapped=0.039259 | quality_capped=0.004139 | quality_keep=0.105 | quality/ddpm=0.138 | legacy_q=0.002993 | legacy_scale=0.213 | full_q=0.001146 | full_scale=0.262 | full_recon=0.001175 | tail_span=0.159565 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=3.222e-06 | elapsed=6266.4s
step=17700 | train_total=0.028301 | train_ddpm=0.024033 | train_physics=0.000000 | train_diversity=0.000932 | ddpm_uniform=0.022491 | div_uncapped=0.003524 | quality_raw=0.439004 | quality_uncapped=0.043900 | quality_capped=0.003336 | quality_keep=0.076 | quality/ddpm=0.139 | legacy_q=0.002403 | legacy_scale=0.151 | full_q=0.000932 | full_scale=0.134 | full_recon=0.001262 | tail_span=0.199154 | tail_groups=1.2 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=3.185e-06 | elapsed=6269.4s
step=17710 | train_total=0.031963 | train_ddpm=0.027944 | train_physics=0.000000 | train_diversity=0.000558 | ddpm_uniform=0.026704 | div_uncapped=0.001969 | quality_raw=0.282156 | quality_uncapped=0.028216 | quality_capped=0.003461 | quality_keep=0.123 | quality/ddpm=0.124 | legacy_q=0.002794 | legacy_scale=0.264 | full_q=0.000667 | full_scale=0.440 | full_recon=0.000818 | tail_span=0.098617 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=3.149e-06 | elapsed=6272.0s
step=17720 | train_total=0.033637 | train_ddpm=0.029279 | train_physics=0.000000 | train_diversity=0.000607 | ddpm_uniform=0.026469 | div_uncapped=0.001144 | quality_raw=0.212067 | quality_uncapped=0.021207 | quality_capped=0.003752 | quality_keep=0.177 | quality/ddpm=0.128 | legacy_q=0.002928 | legacy_scale=0.310 | full_q=0.000824 | full_scale=0.373 | full_recon=0.000695 | tail_span=0.065682 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=3.113e-06 | elapsed=6274.9s
step=17730 | train_total=0.032977 | train_ddpm=0.028416 | train_physics=0.000000 | train_diversity=0.000829 | ddpm_uniform=0.027101 | div_uncapped=0.002897 | quality_raw=0.349426 | quality_uncapped=0.034943 | quality_capped=0.003731 | quality_keep=0.107 | quality/ddpm=0.131 | legacy_q=0.002842 | legacy_scale=0.235 | full_q=0.000890 | full_scale=0.343 | full_recon=0.001016 | tail_span=0.146929 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=3.078e-06 | elapsed=6277.7s
step=17740 | train_total=0.033620 | train_ddpm=0.028751 | train_physics=0.000000 | train_diversity=0.000894 | ddpm_uniform=0.025823 | div_uncapped=0.002223 | quality_raw=0.432743 | quality_uncapped=0.043274 | quality_capped=0.003974 | quality_keep=0.092 | quality/ddpm=0.138 | legacy_q=0.002875 | legacy_scale=0.245 | full_q=0.001099 | full_scale=0.264 | full_recon=0.000726 | tail_span=0.224333 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=3.042e-06 | elapsed=6280.5s
step=17750 | train_total=0.035101 | train_ddpm=0.030534 | train_physics=0.000000 | train_diversity=0.000692 | ddpm_uniform=0.028900 | div_uncapped=0.001906 | quality_raw=0.365894 | quality_uncapped=0.036589 | quality_capped=0.003875 | quality_keep=0.106 | quality/ddpm=0.127 | legacy_q=0.003053 | legacy_scale=0.260 | full_q=0.000821 | full_scale=0.442 | full_recon=0.000759 | tail_span=0.160791 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=3.007e-06 | elapsed=6283.3s
step=17760 | train_total=0.033889 | train_ddpm=0.030093 | train_physics=0.000000 | train_diversity=0.000318 | ddpm_uniform=0.028512 | div_uncapped=0.000545 | quality_raw=0.170468 | quality_uncapped=0.017047 | quality_capped=0.003478 | quality_keep=0.204 | quality/ddpm=0.116 | legacy_q=0.003009 | legacy_scale=0.368 | full_q=0.000469 | full_scale=0.652 | full_recon=0.000372 | tail_span=0.044539 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.973e-06 | elapsed=6285.8s
step=17766 | train_total=0.034430 | train_ddpm=0.029879 | train_physics=0.000000 | train_diversity=0.000707 | ddpm_uniform=0.028363 | div_uncapped=0.001177 | quality_raw=0.270179 | quality_uncapped=0.027018 | quality_capped=0.003844 | quality_keep=0.142 | quality/ddpm=0.129 | legacy_q=0.002988 | legacy_scale=0.253 | full_q=0.000856 | full_scale=0.385 | full_recon=0.000898 | tail_span=0.085844 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=0.036445 | lr=2.952e-06 | elapsed=6294.0s
step=17770 | train_total=0.030256 | train_ddpm=0.026086 | train_physics=0.000000 | train_diversity=0.000748 | ddpm_uniform=0.024766 | div_uncapped=0.001016 | quality_raw=0.252536 | quality_uncapped=0.025254 | quality_capped=0.003423 | quality_keep=0.136 | quality/ddpm=0.131 | legacy_q=0.002609 | legacy_scale=0.209 | full_q=0.000814 | full_scale=0.300 | full_recon=0.000901 | tail_span=0.072748 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.938e-06 | elapsed=6295.1s
step=17780 | train_total=0.033563 | train_ddpm=0.029476 | train_physics=0.000000 | train_diversity=0.000529 | ddpm_uniform=0.028020 | div_uncapped=0.000778 | quality_raw=0.238011 | quality_uncapped=0.023801 | quality_capped=0.003558 | quality_keep=0.149 | quality/ddpm=0.121 | legacy_q=0.002948 | legacy_scale=0.329 | full_q=0.000610 | full_scale=0.544 | full_recon=0.000510 | tail_span=0.099044 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.904e-06 | elapsed=6297.8s
step=17790 | train_total=0.039542 | train_ddpm=0.035045 | train_physics=0.000000 | train_diversity=0.000453 | ddpm_uniform=0.033824 | div_uncapped=0.001210 | quality_raw=0.261112 | quality_uncapped=0.026111 | quality_capped=0.004044 | quality_keep=0.155 | quality/ddpm=0.115 | legacy_q=0.003505 | legacy_scale=0.370 | full_q=0.000539 | full_scale=0.621 | full_recon=0.000756 | tail_span=0.098343 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.871e-06 | elapsed=6300.3s
step=17800 | train_total=0.037304 | train_ddpm=0.033421 | train_physics=0.000000 | train_diversity=0.000165 | ddpm_uniform=0.032075 | div_uncapped=0.000717 | quality_raw=0.210812 | quality_uncapped=0.021081 | quality_capped=0.003719 | quality_keep=0.176 | quality/ddpm=0.111 | legacy_q=0.003342 | legacy_scale=0.326 | full_q=0.000377 | full_scale=0.615 | full_recon=0.000638 | tail_span=0.069703 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.837e-06 | elapsed=6303.0s
step=17810 | train_total=0.032336 | train_ddpm=0.028670 | train_physics=0.000000 | train_diversity=0.000342 | ddpm_uniform=0.027720 | div_uncapped=0.000753 | quality_raw=0.177013 | quality_uncapped=0.017701 | quality_capped=0.003323 | quality_keep=0.188 | quality/ddpm=0.116 | legacy_q=0.002867 | legacy_scale=0.327 | full_q=0.000456 | full_scale=0.540 | full_recon=0.000480 | tail_span=0.051007 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.804e-06 | elapsed=6305.8s
step=17820 | train_total=0.031329 | train_ddpm=0.027731 | train_physics=0.000000 | train_diversity=0.000413 | ddpm_uniform=0.027015 | div_uncapped=0.001310 | quality_raw=0.262048 | quality_uncapped=0.026205 | quality_capped=0.003186 | quality_keep=0.122 | quality/ddpm=0.115 | legacy_q=0.002773 | legacy_scale=0.303 | full_q=0.000413 | full_scale=0.611 | full_recon=0.000431 | tail_span=0.113995 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.771e-06 | elapsed=6308.2s
step=17830 | train_total=0.031821 | train_ddpm=0.027948 | train_physics=0.000000 | train_diversity=0.000484 | ddpm_uniform=0.027084 | div_uncapped=0.001763 | quality_raw=0.254354 | quality_uncapped=0.025435 | quality_capped=0.003388 | quality_keep=0.133 | quality/ddpm=0.121 | legacy_q=0.002795 | legacy_scale=0.282 | full_q=0.000593 | full_scale=0.533 | full_recon=0.000605 | tail_span=0.082808 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.739e-06 | elapsed=6310.8s
step=17840 | train_total=0.040961 | train_ddpm=0.035759 | train_physics=0.000000 | train_diversity=0.000723 | ddpm_uniform=0.033396 | div_uncapped=0.001628 | quality_raw=0.316962 | quality_uncapped=0.031696 | quality_capped=0.004479 | quality_keep=0.141 | quality/ddpm=0.125 | legacy_q=0.003576 | legacy_scale=0.315 | full_q=0.000903 | full_scale=0.448 | full_recon=0.000693 | tail_span=0.133372 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.706e-06 | elapsed=6313.6s
step=17850 | train_total=0.033544 | train_ddpm=0.029710 | train_physics=0.000000 | train_diversity=0.000418 | ddpm_uniform=0.028571 | div_uncapped=0.000564 | quality_raw=0.161447 | quality_uncapped=0.016145 | quality_capped=0.003417 | quality_keep=0.212 | quality/ddpm=0.115 | legacy_q=0.002971 | legacy_scale=0.359 | full_q=0.000446 | full_scale=0.629 | full_recon=0.000312 | tail_span=0.040657 | tail_groups=0.4 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.674e-06 | elapsed=6316.1s
step=17860 | train_total=0.033810 | train_ddpm=0.029817 | train_physics=0.000000 | train_diversity=0.000506 | ddpm_uniform=0.028915 | div_uncapped=0.001402 | quality_raw=0.179432 | quality_uncapped=0.017943 | quality_capped=0.003488 | quality_keep=0.194 | quality/ddpm=0.117 | legacy_q=0.002982 | legacy_scale=0.326 | full_q=0.000506 | full_scale=0.628 | full_recon=0.000504 | tail_span=0.047926 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.643e-06 | elapsed=6318.6s
step=17870 | train_total=0.030190 | train_ddpm=0.026676 | train_physics=0.000000 | train_diversity=0.000373 | ddpm_uniform=0.025924 | div_uncapped=0.001451 | quality_raw=0.222171 | quality_uncapped=0.022217 | quality_capped=0.003140 | quality_keep=0.141 | quality/ddpm=0.118 | legacy_q=0.002668 | legacy_scale=0.318 | full_q=0.000473 | full_scale=0.531 | full_recon=0.000342 | tail_span=0.083816 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.611e-06 | elapsed=6321.2s
step=17880 | train_total=0.034057 | train_ddpm=0.029916 | train_physics=0.000000 | train_diversity=0.000505 | ddpm_uniform=0.028320 | div_uncapped=0.000986 | quality_raw=0.272649 | quality_uncapped=0.027265 | quality_capped=0.003636 | quality_keep=0.133 | quality/ddpm=0.122 | legacy_q=0.002992 | legacy_scale=0.329 | full_q=0.000644 | full_scale=0.529 | full_recon=0.000821 | tail_span=0.108678 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.580e-06 | elapsed=6323.7s
step=17890 | train_total=0.028193 | train_ddpm=0.024337 | train_physics=0.000000 | train_diversity=0.000673 | ddpm_uniform=0.022999 | div_uncapped=0.002639 | quality_raw=0.366564 | quality_uncapped=0.036656 | quality_capped=0.003183 | quality_keep=0.087 | quality/ddpm=0.131 | legacy_q=0.002434 | legacy_scale=0.259 | full_q=0.000750 | full_scale=0.347 | full_recon=0.000802 | tail_span=0.175578 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.550e-06 | elapsed=6326.5s
step=17900 | train_total=0.033972 | train_ddpm=0.029444 | train_physics=0.000000 | train_diversity=0.000737 | ddpm_uniform=0.027840 | div_uncapped=0.002251 | quality_raw=0.320653 | quality_uncapped=0.032065 | quality_capped=0.003791 | quality_keep=0.118 | quality/ddpm=0.129 | legacy_q=0.002944 | legacy_scale=0.242 | full_q=0.000847 | full_scale=0.344 | full_recon=0.000982 | tail_span=0.124849 | tail_groups=1.1 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.519e-06 | elapsed=6329.4s
step=17910 | train_total=0.029056 | train_ddpm=0.025116 | train_physics=0.000000 | train_diversity=0.000671 | ddpm_uniform=0.023522 | div_uncapped=0.001238 | quality_raw=0.232324 | quality_uncapped=0.023232 | quality_capped=0.003270 | quality_keep=0.141 | quality/ddpm=0.130 | legacy_q=0.002512 | legacy_scale=0.275 | full_q=0.000758 | full_scale=0.360 | full_recon=0.000644 | tail_span=0.085215 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.489e-06 | elapsed=6332.2s
