Raman轴处理模式：union_with_valid_mask；统一物理轴=600.000–2500.000 cm^-1；点数=1901
逐样本有效点数统计：1401点×600条，1901点×1920条

===== D4.2 条件PCA+broad/local先验残差 =====
training PCA cross-fit：True；method=leave_one_out
条件先验数量：126；共享DDPM训练光谱：1512
条件有效点数分布：1401点×30条件，1901点×96条件
每条件训练光谱数：[12]
旧D3复合物理/峰约束：未启用
D3.1自动峰区一阶导数约束：未启用
D3.2自动峰区相对峰强约束：未启用
D3.4完整重建谱峰参数物理约束：未启用
D4.3条件/掩码感知多样性约束：已启用；条件数=126；状态仅由training子集拟合
D3特征峰残差limiter：未启用
D4.3条件分组batch：每条件4条；batch_size=8；每batch条件数=2

===== 开始训练 =====
设备：cuda
实验名称：d4_3_2_20_high_noise_standardized_recovery_50ep
文件夹标签：CHL、CHL_TEB、DEL、DEL_CHL、DEL_TEB、DEL_TEB_CHL、TEB
总光谱数量：2520
D4化学条件：启用；条件向量=14维；组合条件数量=126
条件注入：input_and_all_resnet_blocks_film
训练/验证/测试光谱数量：1512/504/504
各原始拉曼轴点数：[1401, 1901]
统一训练轴长度：1901
模型输入长度：1904
末尾补齐点数：3
每个epoch的step：189
总训练step：9450
真实输入光谱额外平滑或去基线：不执行
D4.2 条件PCA+broad-local residual：已启用
D4.2 DDPM数量：1（全部训练光谱联合训练）
D4.2 条件先验状态数量：126
D3物理/峰约束：未启用
训练集原始强度范围：-107.97828–822.57281
模型缩放残差输入范围：-1.7662694–1.9468111
====================

step=10 | train_total=0.090209 | train_ddpm=0.074892 | train_physics=0.000000 | train_diversity=0.002132 | ddpm_uniform=0.075310 | div_uncapped=0.005234 | quality_raw=0.933766 | quality_uncapped=0.093377 | quality_capped=0.009776 | quality_keep=0.105 | quality/ddpm=0.131 | legacy_q=0.007489 | legacy_scale=0.220 | full_q=0.002286 | full_scale=0.437 | full_recon=0.003228 | tail_span=0.393085 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.403e-05 | elapsed=40.2s
step=8680 | train_total=0.035824 | train_ddpm=0.029556 | train_physics=0.000000 | train_diversity=0.000935 | ddpm_uniform=0.027809 | div_uncapped=0.003713 | quality_raw=0.401700 | quality_uncapped=0.040170 | quality_capped=0.003932 | quality_keep=0.098 | quality/ddpm=0.133 | legacy_q=0.002956 | legacy_scale=0.248 | full_q=0.000977 | full_scale=0.343 | full_recon=0.001307 | tail_span=0.174418 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=4.590e-06 | elapsed=3022.5s
step=8690 | train_total=0.038883 | train_ddpm=0.033396 | train_physics=0.000000 | train_diversity=0.000302 | ddpm_uniform=0.032511 | div_uncapped=0.001485 | quality_raw=0.273963 | quality_uncapped=0.027396 | quality_capped=0.003642 | quality_keep=0.133 | quality/ddpm=0.109 | legacy_q=0.003340 | legacy_scale=0.361 | full_q=0.000302 | full_scale=0.706 | full_recon=0.000316 | tail_span=0.133570 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=4.498e-06 | elapsed=3025.4s
step=8694 | train_total=0.032491 | train_ddpm=0.026822 | train_physics=0.000000 | train_diversity=0.000783 | ddpm_uniform=0.024674 | div_uncapped=0.001671 | quality_raw=0.305581 | quality_uncapped=0.030558 | quality_capped=0.003581 | quality_keep=0.117 | quality/ddpm=0.134 | legacy_q=0.002682 | legacy_scale=0.221 | full_q=0.000899 | full_scale=0.322 | full_recon=0.000637 | tail_span=0.124085 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=0.040016 | lr=4.461e-06 | elapsed=3039.3s
step=8700 | train_total=0.031885 | train_ddpm=0.026381 | train_physics=0.000000 | train_diversity=0.000871 | ddpm_uniform=0.025947 | div_uncapped=0.002697 | quality_raw=0.371313 | quality_uncapped=0.037131 | quality_capped=0.003509 | quality_keep=0.095 | quality/ddpm=0.133 | legacy_q=0.002638 | legacy_scale=0.213 | full_q=0.000871 | full_scale=0.366 | full_recon=0.001282 | tail_span=0.135016 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=4.407e-06 | elapsed=3041.2s
step=8710 | train_total=0.033367 | train_ddpm=0.027879 | train_physics=0.000000 | train_diversity=0.000615 | ddpm_uniform=0.025699 | div_uncapped=0.001052 | quality_raw=0.165824 | quality_uncapped=0.016582 | quality_capped=0.003480 | quality_keep=0.210 | quality/ddpm=0.125 | legacy_q=0.002788 | legacy_scale=0.321 | full_q=0.000692 | full_scale=0.468 | full_recon=0.000643 | tail_span=0.036664 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=4.317e-06 | elapsed=3044.2s
step=8720 | train_total=0.041975 | train_ddpm=0.035977 | train_physics=0.000000 | train_diversity=0.000297 | ddpm_uniform=0.034951 | div_uncapped=0.000629 | quality_raw=0.188366 | quality_uncapped=0.018837 | quality_capped=0.003963 | quality_keep=0.210 | quality/ddpm=0.110 | legacy_q=0.003598 | legacy_scale=0.385 | full_q=0.000365 | full_scale=0.714 | full_recon=0.000267 | tail_span=0.063095 | tail_groups=0.4 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=4.229e-06 | elapsed=3047.1s
step=8730 | train_total=0.031366 | train_ddpm=0.025894 | train_physics=0.000000 | train_diversity=0.000854 | ddpm_uniform=0.024795 | div_uncapped=0.002027 | quality_raw=0.526936 | quality_uncapped=0.052694 | quality_capped=0.003491 | quality_keep=0.066 | quality/ddpm=0.135 | legacy_q=0.002589 | legacy_scale=0.192 | full_q=0.000902 | full_scale=0.226 | full_recon=0.000866 | tail_span=0.280377 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=4.141e-06 | elapsed=3050.2s
step=8740 | train_total=0.032534 | train_ddpm=0.027062 | train_physics=0.000000 | train_diversity=0.000796 | ddpm_uniform=0.025354 | div_uncapped=0.001529 | quality_raw=0.281805 | quality_uncapped=0.028180 | quality_capped=0.003502 | quality_keep=0.124 | quality/ddpm=0.129 | legacy_q=0.002706 | legacy_scale=0.238 | full_q=0.000796 | full_scale=0.338 | full_recon=0.001145 | tail_span=0.105229 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=4.055e-06 | elapsed=3053.4s
step=8750 | train_total=0.044691 | train_ddpm=0.038184 | train_physics=0.000000 | train_diversity=0.000484 | ddpm_uniform=0.037771 | div_uncapped=0.002176 | quality_raw=0.356607 | quality_uncapped=0.035661 | quality_capped=0.004303 | quality_keep=0.121 | quality/ddpm=0.113 | legacy_q=0.003818 | legacy_scale=0.325 | full_q=0.000484 | full_scale=0.613 | full_recon=0.000611 | tail_span=0.157339 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=3.970e-06 | elapsed=3056.4s
step=8760 | train_total=0.039097 | train_ddpm=0.032753 | train_physics=0.000000 | train_diversity=0.000694 | ddpm_uniform=0.031408 | div_uncapped=0.001216 | quality_raw=0.221151 | quality_uncapped=0.022115 | quality_capped=0.004011 | quality_keep=0.181 | quality/ddpm=0.122 | legacy_q=0.003275 | legacy_scale=0.333 | full_q=0.000736 | full_scale=0.444 | full_recon=0.000758 | tail_span=0.067411 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=3.886e-06 | elapsed=3059.3s
step=8770 | train_total=0.035092 | train_ddpm=0.029218 | train_physics=0.000000 | train_diversity=0.000821 | ddpm_uniform=0.028013 | div_uncapped=0.002902 | quality_raw=0.380130 | quality_uncapped=0.038013 | quality_capped=0.003782 | quality_keep=0.099 | quality/ddpm=0.129 | legacy_q=0.002922 | legacy_scale=0.250 | full_q=0.000860 | full_scale=0.343 | full_recon=0.001162 | tail_span=0.158523 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=3.804e-06 | elapsed=3062.5s
step=8780 | train_total=0.028312 | train_ddpm=0.022939 | train_physics=0.000000 | train_diversity=0.000958 | ddpm_uniform=0.021938 | div_uncapped=0.003681 | quality_raw=0.545762 | quality_uncapped=0.054576 | quality_capped=0.003276 | quality_keep=0.060 | quality/ddpm=0.143 | legacy_q=0.002294 | legacy_scale=0.161 | full_q=0.000982 | full_scale=0.131 | full_recon=0.001311 | tail_span=0.276835 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=3.722e-06 | elapsed=3065.7s
step=8790 | train_total=0.037097 | train_ddpm=0.031351 | train_physics=0.000000 | train_diversity=0.000568 | ddpm_uniform=0.030010 | div_uncapped=0.001242 | quality_raw=0.248285 | quality_uncapped=0.024829 | quality_capped=0.003703 | quality_keep=0.149 | quality/ddpm=0.118 | legacy_q=0.003135 | legacy_scale=0.331 | full_q=0.000568 | full_scale=0.543 | full_recon=0.000650 | tail_span=0.096940 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=3.642e-06 | elapsed=3068.8s
step=8800 | train_total=0.037563 | train_ddpm=0.031691 | train_physics=0.000000 | train_diversity=0.000559 | ddpm_uniform=0.030900 | div_uncapped=0.002252 | quality_raw=0.273189 | quality_uncapped=0.027319 | quality_capped=0.003728 | quality_keep=0.136 | quality/ddpm=0.118 | legacy_q=0.003169 | legacy_scale=0.330 | full_q=0.000559 | full_scale=0.623 | full_recon=0.000615 | tail_span=0.114352 | tail_groups=0.4 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=3.563e-06 | elapsed=3071.7s
step=8810 | train_total=0.045428 | train_ddpm=0.038588 | train_physics=0.000000 | train_diversity=0.000568 | ddpm_uniform=0.037646 | div_uncapped=0.001464 | quality_raw=0.264231 | quality_uncapped=0.026423 | quality_capped=0.004443 | quality_keep=0.168 | quality/ddpm=0.115 | legacy_q=0.003859 | legacy_scale=0.344 | full_q=0.000584 | full_scale=0.631 | full_recon=0.000569 | tail_span=0.089909 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=3.485e-06 | elapsed=3074.7s
step=8820 | train_total=0.031749 | train_ddpm=0.026240 | train_physics=0.000000 | train_diversity=0.000866 | ddpm_uniform=0.023587 | div_uncapped=0.003041 | quality_raw=0.377199 | quality_uncapped=0.037720 | quality_capped=0.003553 | quality_keep=0.094 | quality/ddpm=0.135 | legacy_q=0.002624 | legacy_scale=0.224 | full_q=0.000929 | full_scale=0.242 | full_recon=0.001089 | tail_span=0.177472 | tail_groups=1.1 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=3.408e-06 | elapsed=3078.1s
step=8830 | train_total=0.039154 | train_ddpm=0.032084 | train_physics=0.000000 | train_diversity=0.001089 | ddpm_uniform=0.030138 | div_uncapped=0.002455 | quality_raw=0.372849 | quality_uncapped=0.037285 | quality_capped=0.004446 | quality_keep=0.119 | quality/ddpm=0.139 | legacy_q=0.003208 | legacy_scale=0.209 | full_q=0.001238 | full_scale=0.260 | full_recon=0.001340 | tail_span=0.134862 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=3.332e-06 | elapsed=3081.5s
step=8840 | train_total=0.043940 | train_ddpm=0.037017 | train_physics=0.000000 | train_diversity=0.000659 | ddpm_uniform=0.035897 | div_uncapped=0.001534 | quality_raw=0.323868 | quality_uncapped=0.032387 | quality_capped=0.004526 | quality_keep=0.140 | quality/ddpm=0.122 | legacy_q=0.003702 | legacy_scale=0.291 | full_q=0.000824 | full_scale=0.441 | full_recon=0.000940 | tail_span=0.120417 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=3.258e-06 | elapsed=3084.4s
step=8850 | train_total=0.030569 | train_ddpm=0.025749 | train_physics=0.000000 | train_diversity=0.000453 | ddpm_uniform=0.023795 | div_uncapped=0.001144 | quality_raw=0.260043 | quality_uncapped=0.026004 | quality_capped=0.003223 | quality_keep=0.124 | quality/ddpm=0.125 | legacy_q=0.002575 | legacy_scale=0.314 | full_q=0.000648 | full_scale=0.458 | full_recon=0.000406 | tail_span=0.117747 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=3.185e-06 | elapsed=3087.8s
step=8860 | train_total=0.038626 | train_ddpm=0.031806 | train_physics=0.000000 | train_diversity=0.001008 | ddpm_uniform=0.029090 | div_uncapped=0.001527 | quality_raw=0.346454 | quality_uncapped=0.034645 | quality_capped=0.004249 | quality_keep=0.123 | quality/ddpm=0.134 | legacy_q=0.003181 | legacy_scale=0.292 | full_q=0.001069 | full_scale=0.260 | full_recon=0.000936 | tail_span=0.160775 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=3.113e-06 | elapsed=3091.0s
step=8870 | train_total=0.038627 | train_ddpm=0.031625 | train_physics=0.000000 | train_diversity=0.001050 | ddpm_uniform=0.028723 | div_uncapped=0.002043 | quality_raw=0.427320 | quality_uncapped=0.042732 | quality_capped=0.004371 | quality_keep=0.102 | quality/ddpm=0.138 | legacy_q=0.003163 | legacy_scale=0.247 | full_q=0.001208 | full_scale=0.259 | full_recon=0.001035 | tail_span=0.202108 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=3.042e-06 | elapsed=3094.0s
step=8880 | train_total=0.039249 | train_ddpm=0.033299 | train_physics=0.000000 | train_diversity=0.000546 | ddpm_uniform=0.031931 | div_uncapped=0.001222 | quality_raw=0.251546 | quality_uncapped=0.025155 | quality_capped=0.003931 | quality_keep=0.156 | quality/ddpm=0.118 | legacy_q=0.003330 | legacy_scale=0.341 | full_q=0.000601 | full_scale=0.552 | full_recon=0.000572 | tail_span=0.090993 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.973e-06 | elapsed=3097.2s
step=8883 | train_total=0.041976 | train_ddpm=0.035022 | train_physics=0.000000 | train_diversity=0.000975 | ddpm_uniform=0.032323 | div_uncapped=0.002403 | quality_raw=0.304025 | quality_uncapped=0.030402 | quality_capped=0.004477 | quality_keep=0.147 | quality/ddpm=0.128 | legacy_q=0.003502 | legacy_scale=0.252 | full_q=0.000975 | full_scale=0.378 | full_recon=0.000896 | tail_span=0.099137 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=0.040041 | lr=2.952e-06 | elapsed=3105.3s
step=8890 | train_total=0.042131 | train_ddpm=0.035977 | train_physics=0.000000 | train_diversity=0.000363 | ddpm_uniform=0.034559 | div_uncapped=0.000813 | quality_raw=0.185892 | quality_uncapped=0.018589 | quality_capped=0.004057 | quality_keep=0.218 | quality/ddpm=0.113 | legacy_q=0.003598 | legacy_scale=0.381 | full_q=0.000459 | full_scale=0.600 | full_recon=0.000238 | tail_span=0.058128 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.904e-06 | elapsed=3107.4s
step=8900 | train_total=0.039582 | train_ddpm=0.032605 | train_physics=0.000000 | train_diversity=0.000912 | ddpm_uniform=0.029332 | div_uncapped=0.001643 | quality_raw=0.437481 | quality_uncapped=0.043748 | quality_capped=0.004482 | quality_keep=0.102 | quality/ddpm=0.137 | legacy_q=0.003261 | legacy_scale=0.282 | full_q=0.001221 | full_scale=0.260 | full_recon=0.000861 | tail_span=0.227227 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.837e-06 | elapsed=3110.5s
step=8910 | train_total=0.042659 | train_ddpm=0.035980 | train_physics=0.000000 | train_diversity=0.000497 | ddpm_uniform=0.032481 | div_uncapped=0.000499 | quality_raw=0.148270 | quality_uncapped=0.014827 | quality_capped=0.004384 | quality_keep=0.296 | quality/ddpm=0.122 | legacy_q=0.003598 | legacy_scale=0.420 | full_q=0.000786 | full_scale=0.565 | full_recon=0.000271 | tail_span=0.040590 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.771e-06 | elapsed=3113.3s
step=8920 | train_total=0.037613 | train_ddpm=0.031713 | train_physics=0.000000 | train_diversity=0.000566 | ddpm_uniform=0.030185 | div_uncapped=0.002029 | quality_raw=0.266796 | quality_uncapped=0.026680 | quality_capped=0.003826 | quality_keep=0.143 | quality/ddpm=0.121 | legacy_q=0.003171 | legacy_scale=0.344 | full_q=0.000655 | full_scale=0.545 | full_recon=0.000477 | tail_span=0.112567 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.706e-06 | elapsed=3116.2s
