Raman轴处理模式：union_with_valid_mask；统一物理轴=600.000–2500.000 cm^-1；点数=1901
逐样本有效点数统计：1401点×600条，1901点×1920条

===== D4.2 条件PCA+broad/local先验残差 =====
training PCA cross-fit：True；method=leave_one_out
条件先验数量：126；共享DDPM训练光谱：1512
条件有效点数分布：1401点×30条件，1901点×96条件
每条件训练光谱数：[12]
旧D3复合物理/峰约束：未启用
D3.1自动峰区一阶导数约束：未启用
D3.2自动峰区相对峰强约束：未启用
D3.4完整重建谱峰参数物理约束：未启用
D4.3条件/掩码感知多样性约束：已启用；条件数=126；状态仅由training子集拟合
D3特征峰残差limiter：未启用
D4.3条件分组batch：每条件4条；batch_size=8；每batch条件数=2

===== 开始训练 =====
设备：cuda
实验名称：d4_3_2_16_variance_profile_1h
文件夹标签：CHL、CHL_TEB、DEL、DEL_CHL、DEL_TEB、DEL_TEB_CHL、TEB
总光谱数量：2520
D4化学条件：启用；条件向量=14维；组合条件数量=126
条件注入：input_and_all_resnet_blocks_film
训练/验证/测试光谱数量：1512/504/504
各原始拉曼轴点数：[1401, 1901]
统一训练轴长度：1901
模型输入长度：1904
末尾补齐点数：3
每个epoch的step：189
总训练step：14175
真实输入光谱额外平滑或去基线：不执行
D4.2 条件PCA+broad-local residual：已启用
D4.2 DDPM数量：1（全部训练光谱联合训练）
D4.2 条件先验状态数量：126
D3物理/峰约束：未启用
训练集原始强度范围：-107.97828–822.57281
模型缩放残差输入范围：-1.7662694–1.9468111
====================

step=10 | train_total=0.086882 | train_ddpm=0.074964 | train_physics=0.000000 | train_diversity=0.002133 | ddpm_uniform=0.075382 | div_uncapped=0.005234 | quality_raw=1.412325 | quality_uncapped=0.141233 | quality_capped=0.009786 | quality_keep=0.069 | quality/ddpm=0.131 | legacy_q=0.007496 | legacy_scale=0.220 | full_q=0.002289 | full_scale=0.418 | full_recon=0.003232 | tail_span=0.787378 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.268e-05 | elapsed=19.4s
step=12490 | train_total=0.038503 | train_ddpm=0.033253 | train_physics=0.000000 | train_diversity=0.000926 | ddpm_uniform=0.031782 | div_uncapped=0.001539 | quality_raw=0.333128 | quality_uncapped=0.033313 | quality_capped=0.004324 | quality_keep=0.130 | quality/ddpm=0.130 | legacy_q=0.003325 | legacy_scale=0.257 | full_q=0.000999 | full_scale=0.509 | full_recon=0.001222 | tail_span=0.102757 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=8.590e-06 | elapsed=1303.2s
step=12500 | train_total=0.036564 | train_ddpm=0.032432 | train_physics=0.000000 | train_diversity=0.000434 | ddpm_uniform=0.031945 | div_uncapped=0.001865 | quality_raw=0.454023 | quality_uncapped=0.045402 | quality_capped=0.003698 | quality_keep=0.081 | quality/ddpm=0.114 | legacy_q=0.003243 | legacy_scale=0.275 | full_q=0.000455 | full_scale=0.513 | full_recon=0.000510 | tail_span=0.246282 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=8.501e-06 | elapsed=1304.2s
step=12510 | train_total=0.038413 | train_ddpm=0.034292 | train_physics=0.000000 | train_diversity=0.000346 | ddpm_uniform=0.033094 | div_uncapped=0.001922 | quality_raw=0.144602 | quality_uncapped=0.014460 | quality_capped=0.003775 | quality_keep=0.261 | quality/ddpm=0.110 | legacy_q=0.003429 | legacy_scale=0.409 | full_q=0.000346 | full_scale=0.736 | full_recon=0.000388 | tail_span=0.022347 | tail_groups=0.3 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=8.413e-06 | elapsed=1305.0s
step=12520 | train_total=0.039530 | train_ddpm=0.034393 | train_physics=0.000000 | train_diversity=0.000823 | ddpm_uniform=0.033137 | div_uncapped=0.002217 | quality_raw=0.336495 | quality_uncapped=0.033650 | quality_capped=0.004313 | quality_keep=0.128 | quality/ddpm=0.125 | legacy_q=0.003439 | legacy_scale=0.251 | full_q=0.000874 | full_scale=0.443 | full_recon=0.000760 | tail_span=0.086101 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=8.325e-06 | elapsed=1305.9s
step=12530 | train_total=0.031813 | train_ddpm=0.027637 | train_physics=0.000000 | train_diversity=0.000715 | ddpm_uniform=0.026873 | div_uncapped=0.002261 | quality_raw=0.431256 | quality_uncapped=0.043126 | quality_capped=0.003462 | quality_keep=0.080 | quality/ddpm=0.125 | legacy_q=0.002764 | legacy_scale=0.254 | full_q=0.000698 | full_scale=0.513 | full_recon=0.000601 | tail_span=0.199810 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=8.238e-06 | elapsed=1306.8s
step=12540 | train_total=0.043498 | train_ddpm=0.038346 | train_physics=0.000000 | train_diversity=0.000619 | ddpm_uniform=0.036001 | div_uncapped=0.000794 | quality_raw=0.195807 | quality_uncapped=0.019581 | quality_capped=0.004533 | quality_keep=0.232 | quality/ddpm=0.118 | legacy_q=0.003835 | legacy_scale=0.377 | full_q=0.000699 | full_scale=0.731 | full_recon=0.000421 | tail_span=0.031247 | tail_groups=0.4 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=8.151e-06 | elapsed=1307.7s
step=12550 | train_total=0.028717 | train_ddpm=0.024506 | train_physics=0.000000 | train_diversity=0.000804 | ddpm_uniform=0.023694 | div_uncapped=0.001970 | quality_raw=0.469258 | quality_uncapped=0.046926 | quality_capped=0.003407 | quality_keep=0.073 | quality/ddpm=0.139 | legacy_q=0.002451 | legacy_scale=0.175 | full_q=0.000956 | full_scale=0.268 | full_recon=0.001214 | tail_span=0.217870 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=8.065e-06 | elapsed=1308.7s
step=12560 | train_total=0.036658 | train_ddpm=0.032625 | train_physics=0.000000 | train_diversity=0.000344 | ddpm_uniform=0.031724 | div_uncapped=0.000744 | quality_raw=0.179567 | quality_uncapped=0.017957 | quality_capped=0.003689 | quality_keep=0.205 | quality/ddpm=0.113 | legacy_q=0.003263 | legacy_scale=0.363 | full_q=0.000427 | full_scale=0.751 | full_recon=0.000398 | tail_span=0.051005 | tail_groups=0.3 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=7.979e-06 | elapsed=1309.5s
step=12570 | train_total=0.037625 | train_ddpm=0.033462 | train_physics=0.000000 | train_diversity=0.000408 | ddpm_uniform=0.033266 | div_uncapped=0.002284 | quality_raw=0.334213 | quality_uncapped=0.033421 | quality_capped=0.003755 | quality_keep=0.112 | quality/ddpm=0.112 | legacy_q=0.003346 | legacy_scale=0.320 | full_q=0.000408 | full_scale=0.619 | full_recon=0.000724 | tail_span=0.142974 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=7.894e-06 | elapsed=1310.5s
step=12580 | train_total=0.040501 | train_ddpm=0.035610 | train_physics=0.000000 | train_diversity=0.000665 | ddpm_uniform=0.034281 | div_uncapped=0.001885 | quality_raw=0.284880 | quality_uncapped=0.028488 | quality_capped=0.004226 | quality_keep=0.148 | quality/ddpm=0.119 | legacy_q=0.003561 | legacy_scale=0.311 | full_q=0.000665 | full_scale=0.561 | full_recon=0.000727 | tail_span=0.089292 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=7.810e-06 | elapsed=1311.4s
step=12590 | train_total=0.037494 | train_ddpm=0.032483 | train_physics=0.000000 | train_diversity=0.000860 | ddpm_uniform=0.031454 | div_uncapped=0.002677 | quality_raw=0.338795 | quality_uncapped=0.033879 | quality_capped=0.004151 | quality_keep=0.123 | quality/ddpm=0.128 | legacy_q=0.003248 | legacy_scale=0.237 | full_q=0.000902 | full_scale=0.476 | full_recon=0.000737 | tail_span=0.085692 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=7.725e-06 | elapsed=1312.3s
step=12600 | train_total=0.038249 | train_ddpm=0.033387 | train_physics=0.000000 | train_diversity=0.000734 | ddpm_uniform=0.031207 | div_uncapped=0.002138 | quality_raw=0.321399 | quality_uncapped=0.032140 | quality_capped=0.004128 | quality_keep=0.128 | quality/ddpm=0.124 | legacy_q=0.003339 | legacy_scale=0.293 | full_q=0.000789 | full_scale=0.461 | full_recon=0.000532 | tail_span=0.131483 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=7.642e-06 | elapsed=1313.2s
step=12610 | train_total=0.027299 | train_ddpm=0.023367 | train_physics=0.000000 | train_diversity=0.000797 | ddpm_uniform=0.022318 | div_uncapped=0.002886 | quality_raw=0.555972 | quality_uncapped=0.055597 | quality_capped=0.003134 | quality_keep=0.056 | quality/ddpm=0.134 | legacy_q=0.002337 | legacy_scale=0.183 | full_q=0.000797 | full_scale=0.235 | full_recon=0.000876 | tail_span=0.330530 | tail_groups=1.1 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=7.559e-06 | elapsed=1314.2s
step=12620 | train_total=0.036591 | train_ddpm=0.030997 | train_physics=0.000000 | train_diversity=0.001197 | ddpm_uniform=0.028916 | div_uncapped=0.002548 | quality_raw=0.425294 | quality_uncapped=0.042529 | quality_capped=0.004397 | quality_keep=0.103 | quality/ddpm=0.142 | legacy_q=0.003100 | legacy_scale=0.167 | full_q=0.001298 | full_scale=0.193 | full_recon=0.001651 | tail_span=0.134097 | tail_groups=1.1 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=7.476e-06 | elapsed=1315.1s
step=12630 | train_total=0.039237 | train_ddpm=0.034228 | train_physics=0.000000 | train_diversity=0.000679 | ddpm_uniform=0.030707 | div_uncapped=0.001117 | quality_raw=0.211174 | quality_uncapped=0.021117 | quality_capped=0.004330 | quality_keep=0.205 | quality/ddpm=0.127 | legacy_q=0.003423 | legacy_scale=0.343 | full_q=0.000907 | full_scale=0.586 | full_recon=0.000595 | tail_span=0.065399 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=7.394e-06 | elapsed=1316.0s
step=12640 | train_total=0.030377 | train_ddpm=0.025326 | train_physics=0.000000 | train_diversity=0.001251 | ddpm_uniform=0.023297 | div_uncapped=0.003006 | quality_raw=0.397066 | quality_uncapped=0.039707 | quality_capped=0.003799 | quality_keep=0.096 | quality/ddpm=0.150 | legacy_q=0.002533 | legacy_scale=0.152 | full_q=0.001266 | full_scale=0.107 | full_recon=0.001464 | tail_span=0.121610 | tail_groups=1.1 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=7.312e-06 | elapsed=1317.0s
step=12650 | train_total=0.034060 | train_ddpm=0.030261 | train_physics=0.000000 | train_diversity=0.000385 | ddpm_uniform=0.029398 | div_uncapped=0.002317 | quality_raw=0.220508 | quality_uncapped=0.022051 | quality_capped=0.003413 | quality_keep=0.155 | quality/ddpm=0.113 | legacy_q=0.003026 | legacy_scale=0.332 | full_q=0.000387 | full_scale=0.656 | full_recon=0.000569 | tail_span=0.056579 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=7.231e-06 | elapsed=1317.8s
step=12660 | train_total=0.031171 | train_ddpm=0.027289 | train_physics=0.000000 | train_diversity=0.000541 | ddpm_uniform=0.026182 | div_uncapped=0.001527 | quality_raw=0.230004 | quality_uncapped=0.023000 | quality_capped=0.003340 | quality_keep=0.145 | quality/ddpm=0.122 | legacy_q=0.002729 | legacy_scale=0.275 | full_q=0.000611 | full_scale=0.443 | full_recon=0.000778 | tail_span=0.053730 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=7.151e-06 | elapsed=1318.8s
step=12663 | train_total=0.040695 | train_ddpm=0.036439 | train_physics=0.000000 | train_diversity=0.000000 | ddpm_uniform=0.035727 | div_uncapped=0.000000 | quality_raw=0.329156 | quality_uncapped=0.032916 | quality_capped=0.004256 | quality_keep=0.129 | quality/ddpm=0.117 | legacy_q=0.003644 | legacy_scale=0.338 | full_q=0.000612 | full_scale=0.680 | full_recon=0.000756 | tail_span=0.116459 | tail_groups=0.3 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=0.038172 | lr=7.126e-06 | elapsed=1322.9s
step=12670 | train_total=0.035250 | train_ddpm=0.030345 | train_physics=0.000000 | train_diversity=0.000894 | ddpm_uniform=0.028326 | div_uncapped=0.003822 | quality_raw=0.414043 | quality_uncapped=0.041404 | quality_capped=0.004011 | quality_keep=0.097 | quality/ddpm=0.132 | legacy_q=0.003035 | legacy_scale=0.240 | full_q=0.000976 | full_scale=0.370 | full_recon=0.001000 | tail_span=0.136601 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=7.070e-06 | elapsed=1323.6s
step=12680 | train_total=0.030914 | train_ddpm=0.026801 | train_physics=0.000000 | train_diversity=0.000705 | ddpm_uniform=0.025511 | div_uncapped=0.001746 | quality_raw=0.223489 | quality_uncapped=0.022349 | quality_capped=0.003408 | quality_keep=0.152 | quality/ddpm=0.127 | legacy_q=0.002680 | legacy_scale=0.233 | full_q=0.000728 | full_scale=0.430 | full_recon=0.000922 | tail_span=0.037461 | tail_groups=1.1 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=6.991e-06 | elapsed=1324.5s
step=12690 | train_total=0.035154 | train_ddpm=0.031120 | train_physics=0.000000 | train_diversity=0.000458 | ddpm_uniform=0.030467 | div_uncapped=0.001887 | quality_raw=0.255220 | quality_uncapped=0.025522 | quality_capped=0.003576 | quality_keep=0.140 | quality/ddpm=0.115 | legacy_q=0.003112 | legacy_scale=0.310 | full_q=0.000464 | full_scale=0.604 | full_recon=0.000638 | tail_span=0.084181 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=6.912e-06 | elapsed=1325.4s
step=12700 | train_total=0.030976 | train_ddpm=0.026572 | train_physics=0.000000 | train_diversity=0.000841 | ddpm_uniform=0.025066 | div_uncapped=0.001953 | quality_raw=0.271514 | quality_uncapped=0.027151 | quality_capped=0.003562 | quality_keep=0.131 | quality/ddpm=0.134 | legacy_q=0.002657 | legacy_scale=0.218 | full_q=0.000905 | full_scale=0.410 | full_recon=0.000924 | tail_span=0.058023 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=6.833e-06 | elapsed=1326.2s
step=12710 | train_total=0.037596 | train_ddpm=0.032500 | train_physics=0.000000 | train_diversity=0.000953 | ddpm_uniform=0.031386 | div_uncapped=0.002143 | quality_raw=0.381517 | quality_uncapped=0.038152 | quality_capped=0.004143 | quality_keep=0.109 | quality/ddpm=0.127 | legacy_q=0.003250 | legacy_scale=0.272 | full_q=0.000893 | full_scale=0.497 | full_recon=0.001063 | tail_span=0.127510 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=6.755e-06 | elapsed=1327.1s
step=12720 | train_total=0.036869 | train_ddpm=0.032382 | train_physics=0.000000 | train_diversity=0.000564 | ddpm_uniform=0.030850 | div_uncapped=0.001746 | quality_raw=0.323955 | quality_uncapped=0.032396 | quality_capped=0.003922 | quality_keep=0.121 | quality/ddpm=0.121 | legacy_q=0.003238 | legacy_scale=0.303 | full_q=0.000684 | full_scale=0.560 | full_recon=0.000774 | tail_span=0.133419 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=6.678e-06 | elapsed=1328.0s
step=12730 | train_total=0.026111 | train_ddpm=0.022236 | train_physics=0.000000 | train_diversity=0.000819 | ddpm_uniform=0.021265 | div_uncapped=0.002595 | quality_raw=0.286714 | quality_uncapped=0.028671 | quality_capped=0.003057 | quality_keep=0.107 | quality/ddpm=0.137 | legacy_q=0.002224 | legacy_scale=0.186 | full_q=0.000833 | full_scale=0.304 | full_recon=0.000925 | tail_span=0.072859 | tail_groups=1.2 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=6.601e-06 | elapsed=1328.9s
step=12740 | train_total=0.035272 | train_ddpm=0.030345 | train_physics=0.000000 | train_diversity=0.000946 | ddpm_uniform=0.029547 | div_uncapped=0.002792 | quality_raw=0.451595 | quality_uncapped=0.045159 | quality_capped=0.003981 | quality_keep=0.088 | quality/ddpm=0.131 | legacy_q=0.003034 | legacy_scale=0.210 | full_q=0.000946 | full_scale=0.335 | full_recon=0.001742 | tail_span=0.168811 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=6.524e-06 | elapsed=1329.8s
