Raman轴处理模式：union_with_valid_mask；统一物理轴=600.000–2500.000 cm^-1；点数=1901
逐样本有效点数统计：1401点×600条，1901点×1920条

===== D4.2 条件PCA+broad/local先验残差 =====
training PCA cross-fit：True；method=leave_one_out
条件先验数量：126；共享DDPM训练光谱：1512
条件有效点数分布：1401点×30条件，1901点×96条件
每条件训练光谱数：[12]
旧D3复合物理/峰约束：未启用
D3.1自动峰区一阶导数约束：未启用
D3.2自动峰区相对峰强约束：未启用
D3.4完整重建谱峰参数物理约束：未启用
D4.3条件/掩码感知多样性约束：已启用；条件数=126；状态仅由training子集拟合
D3特征峰残差limiter：未启用
D4.3条件分组batch：每条件4条；batch_size=8；每batch条件数=2

===== 开始训练 =====
设备：cuda
实验名称：d4_3_2_18_train_reference_tail_formal_150ep
文件夹标签：CHL、CHL_TEB、DEL、DEL_CHL、DEL_TEB、DEL_TEB_CHL、TEB
总光谱数量：2520
D4化学条件：启用；条件向量=14维；组合条件数量=126
条件注入：input_and_all_resnet_blocks_film
训练/验证/测试光谱数量：1512/504/504
各原始拉曼轴点数：[1401, 1901]
统一训练轴长度：1901
模型输入长度：1904
末尾补齐点数：3
每个epoch的step：189
总训练step：28350
真实输入光谱额外平滑或去基线：不执行
D4.2 条件PCA+broad-local residual：已启用
D4.2 DDPM数量：1（全部训练光谱联合训练）
D4.2 条件先验状态数量：126
D3物理/峰约束：未启用
训练集原始强度范围：-107.97828–822.57281
模型缩放残差输入范围：-1.7662694–1.9468111
====================

step=10 | train_total=0.087080 | train_ddpm=0.075136 | train_physics=0.000000 | train_diversity=0.002136 | ddpm_uniform=0.075552 | div_uncapped=0.005235 | quality_raw=1.417435 | quality_uncapped=0.141744 | quality_capped=0.009807 | quality_keep=0.069 | quality/ddpm=0.131 | legacy_q=0.007514 | legacy_scale=0.220 | full_q=0.002294 | full_scale=0.418 | full_recon=0.003238 | tail_span=0.876663 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.134e-05 | elapsed=67.1s
step=26820 | train_total=0.036675 | train_ddpm=0.032359 | train_physics=0.000000 | train_diversity=0.000492 | ddpm_uniform=0.031321 | div_uncapped=0.000901 | quality_raw=0.209673 | quality_uncapped=0.020967 | quality_capped=0.003824 | quality_keep=0.182 | quality/ddpm=0.118 | legacy_q=0.003236 | legacy_scale=0.305 | full_q=0.000588 | full_scale=0.572 | full_recon=0.000597 | tail_span=0.049814 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.580e-06 | elapsed=9654.8s
step=26830 | train_total=0.034601 | train_ddpm=0.029757 | train_physics=0.000000 | train_diversity=0.000720 | ddpm_uniform=0.025889 | div_uncapped=0.000865 | quality_raw=0.210262 | quality_uncapped=0.021026 | quality_capped=0.004124 | quality_keep=0.196 | quality/ddpm=0.139 | legacy_q=0.002976 | legacy_scale=0.262 | full_q=0.001148 | full_scale=0.369 | full_recon=0.000550 | tail_span=0.047303 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.560e-06 | elapsed=9657.8s
step=26838 | train_total=0.028145 | train_ddpm=0.024488 | train_physics=0.000000 | train_diversity=0.000536 | ddpm_uniform=0.022718 | div_uncapped=0.001439 | quality_raw=0.248598 | quality_uncapped=0.024860 | quality_capped=0.003120 | quality_keep=0.126 | quality/ddpm=0.127 | legacy_q=0.002449 | legacy_scale=0.263 | full_q=0.000671 | full_scale=0.334 | full_recon=0.000719 | tail_span=0.084658 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=0.037290 | lr=2.544e-06 | elapsed=9667.4s
step=26840 | train_total=0.056135 | train_ddpm=0.051032 | train_physics=0.000000 | train_diversity=0.000000 | ddpm_uniform=0.051088 | div_uncapped=0.000000 | quality_raw=0.096387 | quality_uncapped=0.009639 | quality_capped=0.005103 | quality_keep=0.529 | quality/ddpm=0.100 | legacy_q=0.005103 | legacy_scale=0.532 | full_q=-0.000000 | full_scale=1.000 | full_recon=-0.000000 | tail_span=-0.000000 | tail_groups=0.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.540e-06 | elapsed=9667.9s
step=26850 | train_total=0.033274 | train_ddpm=0.028910 | train_physics=0.000000 | train_diversity=0.000640 | ddpm_uniform=0.026787 | div_uncapped=0.001332 | quality_raw=0.211055 | quality_uncapped=0.021106 | quality_capped=0.003725 | quality_keep=0.176 | quality/ddpm=0.129 | legacy_q=0.002891 | legacy_scale=0.270 | full_q=0.000834 | full_scale=0.417 | full_recon=0.000546 | tail_span=0.042645 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.519e-06 | elapsed=9670.9s
step=26860 | train_total=0.035453 | train_ddpm=0.030861 | train_physics=0.000000 | train_diversity=0.000704 | ddpm_uniform=0.029381 | div_uncapped=0.001899 | quality_raw=0.324405 | quality_uncapped=0.032440 | quality_capped=0.003887 | quality_keep=0.120 | quality/ddpm=0.126 | legacy_q=0.003086 | legacy_scale=0.267 | full_q=0.000801 | full_scale=0.433 | full_recon=0.000910 | tail_span=0.124721 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.499e-06 | elapsed=9673.8s
step=26870 | train_total=0.034144 | train_ddpm=0.029407 | train_physics=0.000000 | train_diversity=0.000860 | ddpm_uniform=0.027228 | div_uncapped=0.002913 | quality_raw=0.245006 | quality_uncapped=0.024501 | quality_capped=0.003877 | quality_keep=0.158 | quality/ddpm=0.132 | legacy_q=0.002941 | legacy_scale=0.245 | full_q=0.000936 | full_scale=0.418 | full_recon=0.000832 | tail_span=0.040191 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.479e-06 | elapsed=9676.8s
step=26880 | train_total=0.028487 | train_ddpm=0.024539 | train_physics=0.000000 | train_diversity=0.000566 | ddpm_uniform=0.021740 | div_uncapped=0.001515 | quality_raw=0.266404 | quality_uncapped=0.026640 | quality_capped=0.003382 | quality_keep=0.127 | quality/ddpm=0.138 | legacy_q=0.002454 | legacy_scale=0.249 | full_q=0.000928 | full_scale=0.318 | full_recon=0.001073 | tail_span=0.089936 | tail_groups=1.2 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.459e-06 | elapsed=9680.1s
step=26890 | train_total=0.036518 | train_ddpm=0.031810 | train_physics=0.000000 | train_diversity=0.000711 | ddpm_uniform=0.030518 | div_uncapped=0.000947 | quality_raw=0.273594 | quality_uncapped=0.027359 | quality_capped=0.003997 | quality_keep=0.146 | quality/ddpm=0.126 | legacy_q=0.003181 | legacy_scale=0.271 | full_q=0.000816 | full_scale=0.459 | full_recon=0.001175 | tail_span=0.072875 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.439e-06 | elapsed=9683.2s
step=26900 | train_total=0.032783 | train_ddpm=0.028792 | train_physics=0.000000 | train_diversity=0.000439 | ddpm_uniform=0.027746 | div_uncapped=0.001900 | quality_raw=0.317644 | quality_uncapped=0.031764 | quality_capped=0.003552 | quality_keep=0.112 | quality/ddpm=0.123 | legacy_q=0.002879 | legacy_scale=0.279 | full_q=0.000673 | full_scale=0.551 | full_recon=0.000928 | tail_span=0.123971 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.420e-06 | elapsed=9686.1s
step=26910 | train_total=0.030777 | train_ddpm=0.026705 | train_physics=0.000000 | train_diversity=0.000612 | ddpm_uniform=0.025871 | div_uncapped=0.002307 | quality_raw=0.281316 | quality_uncapped=0.028132 | quality_capped=0.003460 | quality_keep=0.123 | quality/ddpm=0.130 | legacy_q=0.002671 | legacy_scale=0.218 | full_q=0.000789 | full_scale=0.384 | full_recon=0.001154 | tail_span=0.057642 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.400e-06 | elapsed=9689.2s
step=26920 | train_total=0.036379 | train_ddpm=0.031549 | train_physics=0.000000 | train_diversity=0.000699 | ddpm_uniform=0.029102 | div_uncapped=0.001806 | quality_raw=0.243508 | quality_uncapped=0.024351 | quality_capped=0.004131 | quality_keep=0.170 | quality/ddpm=0.131 | legacy_q=0.003155 | legacy_scale=0.291 | full_q=0.000977 | full_scale=0.458 | full_recon=0.000837 | tail_span=0.037689 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.381e-06 | elapsed=9692.3s
step=26930 | train_total=0.036979 | train_ddpm=0.032857 | train_physics=0.000000 | train_diversity=0.000377 | ddpm_uniform=0.032365 | div_uncapped=0.001335 | quality_raw=0.218558 | quality_uncapped=0.021856 | quality_capped=0.003745 | quality_keep=0.171 | quality/ddpm=0.114 | legacy_q=0.003286 | legacy_scale=0.328 | full_q=0.000459 | full_scale=0.647 | full_recon=0.000487 | tail_span=0.068793 | tail_groups=0.4 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.362e-06 | elapsed=9695.0s
step=26940 | train_total=0.033338 | train_ddpm=0.029315 | train_physics=0.000000 | train_diversity=0.000411 | ddpm_uniform=0.027634 | div_uncapped=0.000765 | quality_raw=0.175337 | quality_uncapped=0.017534 | quality_capped=0.003612 | quality_keep=0.206 | quality/ddpm=0.123 | legacy_q=0.002931 | legacy_scale=0.283 | full_q=0.000681 | full_scale=0.494 | full_recon=0.000531 | tail_span=0.015809 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.343e-06 | elapsed=9698.1s
step=26950 | train_total=0.037631 | train_ddpm=0.033262 | train_physics=0.000000 | train_diversity=0.000439 | ddpm_uniform=0.031885 | div_uncapped=0.001700 | quality_raw=0.207311 | quality_uncapped=0.020731 | quality_capped=0.003930 | quality_keep=0.190 | quality/ddpm=0.118 | legacy_q=0.003326 | legacy_scale=0.329 | full_q=0.000604 | full_scale=0.583 | full_recon=0.000889 | tail_span=0.051907 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.324e-06 | elapsed=9700.9s
step=26960 | train_total=0.033428 | train_ddpm=0.029183 | train_physics=0.000000 | train_diversity=0.000542 | ddpm_uniform=0.027694 | div_uncapped=0.001119 | quality_raw=0.246692 | quality_uncapped=0.024669 | quality_capped=0.003702 | quality_keep=0.150 | quality/ddpm=0.127 | legacy_q=0.002918 | legacy_scale=0.243 | full_q=0.000784 | full_scale=0.383 | full_recon=0.000694 | tail_span=0.059289 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.305e-06 | elapsed=9703.9s
step=26970 | train_total=0.032858 | train_ddpm=0.028641 | train_physics=0.000000 | train_diversity=0.000598 | ddpm_uniform=0.026425 | div_uncapped=0.001408 | quality_raw=0.250266 | quality_uncapped=0.025027 | quality_capped=0.003619 | quality_keep=0.145 | quality/ddpm=0.126 | legacy_q=0.002864 | legacy_scale=0.292 | full_q=0.000755 | full_scale=0.492 | full_recon=0.000574 | tail_span=0.087268 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.286e-06 | elapsed=9706.8s
step=26980 | train_total=0.030867 | train_ddpm=0.026734 | train_physics=0.000000 | train_diversity=0.000598 | ddpm_uniform=0.024951 | div_uncapped=0.001219 | quality_raw=0.289946 | quality_uncapped=0.028995 | quality_capped=0.003535 | quality_keep=0.122 | quality/ddpm=0.132 | legacy_q=0.002673 | legacy_scale=0.268 | full_q=0.000862 | full_scale=0.413 | full_recon=0.000840 | tail_span=0.097298 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.268e-06 | elapsed=9709.9s
step=26990 | train_total=0.038501 | train_ddpm=0.033690 | train_physics=0.000000 | train_diversity=0.000527 | ddpm_uniform=0.031044 | div_uncapped=0.001100 | quality_raw=0.207098 | quality_uncapped=0.020710 | quality_capped=0.004284 | quality_keep=0.207 | quality/ddpm=0.127 | legacy_q=0.003369 | legacy_scale=0.301 | full_q=0.000915 | full_scale=0.557 | full_recon=0.000563 | tail_span=0.041841 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.249e-06 | elapsed=9712.7s
step=27000 | train_total=0.032834 | train_ddpm=0.028283 | train_physics=0.000000 | train_diversity=0.000739 | ddpm_uniform=0.026454 | div_uncapped=0.003352 | quality_raw=0.347880 | quality_uncapped=0.034788 | quality_capped=0.003812 | quality_keep=0.110 | quality/ddpm=0.135 | legacy_q=0.002828 | legacy_scale=0.203 | full_q=0.000984 | full_scale=0.322 | full_recon=0.001122 | tail_span=0.097942 | tail_groups=1.1 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.231e-06 | elapsed=9716.0s
step=27010 | train_total=0.034445 | train_ddpm=0.030014 | train_physics=0.000000 | train_diversity=0.000626 | ddpm_uniform=0.028265 | div_uncapped=0.001491 | quality_raw=0.232789 | quality_uncapped=0.023279 | quality_capped=0.003805 | quality_keep=0.163 | quality/ddpm=0.127 | legacy_q=0.003001 | legacy_scale=0.285 | full_q=0.000804 | full_scale=0.503 | full_recon=0.000641 | tail_span=0.052347 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.213e-06 | elapsed=9718.9s
step=27020 | train_total=0.035320 | train_ddpm=0.030339 | train_physics=0.000000 | train_diversity=0.000828 | ddpm_uniform=0.028039 | div_uncapped=0.001979 | quality_raw=0.273443 | quality_uncapped=0.027344 | quality_capped=0.004152 | quality_keep=0.152 | quality/ddpm=0.137 | legacy_q=0.003034 | legacy_scale=0.206 | full_q=0.001118 | full_scale=0.325 | full_recon=0.000945 | tail_span=0.048102 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.195e-06 | elapsed=9722.1s
step=27027 | train_total=0.036734 | train_ddpm=0.031915 | train_physics=0.000000 | train_diversity=0.000643 | ddpm_uniform=0.029497 | div_uncapped=0.003814 | quality_raw=0.299919 | quality_uncapped=0.029992 | quality_capped=0.004176 | quality_keep=0.139 | quality/ddpm=0.131 | legacy_q=0.003191 | legacy_scale=0.306 | full_q=0.000984 | full_scale=0.438 | full_recon=0.001007 | tail_span=0.089130 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=0.037306 | lr=2.183e-06 | elapsed=9731.1s
step=27030 | train_total=0.026103 | train_ddpm=0.022852 | train_physics=0.000000 | train_diversity=0.000360 | ddpm_uniform=0.021449 | div_uncapped=0.000390 | quality_raw=0.160881 | quality_uncapped=0.016088 | quality_capped=0.002891 | quality_keep=0.180 | quality/ddpm=0.127 | legacy_q=0.002285 | legacy_scale=0.294 | full_q=0.000606 | full_scale=0.419 | full_recon=0.000597 | tail_span=0.019623 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.177e-06 | elapsed=9732.0s
step=27040 | train_total=0.038038 | train_ddpm=0.033177 | train_physics=0.000000 | train_diversity=0.000625 | ddpm_uniform=0.029836 | div_uncapped=0.001491 | quality_raw=0.243709 | quality_uncapped=0.024371 | quality_capped=0.004236 | quality_keep=0.174 | quality/ddpm=0.128 | legacy_q=0.003318 | legacy_scale=0.326 | full_q=0.000919 | full_scale=0.533 | full_recon=0.000736 | tail_span=0.085861 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.159e-06 | elapsed=9735.1s
step=27050 | train_total=0.037240 | train_ddpm=0.032024 | train_physics=0.000000 | train_diversity=0.000865 | ddpm_uniform=0.029099 | div_uncapped=0.001518 | quality_raw=0.232345 | quality_uncapped=0.023234 | quality_capped=0.004351 | quality_keep=0.187 | quality/ddpm=0.136 | legacy_q=0.003202 | legacy_scale=0.262 | full_q=0.001149 | full_scale=0.339 | full_recon=0.000879 | tail_span=0.041476 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.142e-06 | elapsed=9738.2s
step=27060 | train_total=0.033173 | train_ddpm=0.028875 | train_physics=0.000000 | train_diversity=0.000649 | ddpm_uniform=0.027221 | div_uncapped=0.001649 | quality_raw=0.220468 | quality_uncapped=0.022047 | quality_capped=0.003649 | quality_keep=0.166 | quality/ddpm=0.126 | legacy_q=0.002888 | legacy_scale=0.273 | full_q=0.000762 | full_scale=0.476 | full_recon=0.000935 | tail_span=0.050978 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.124e-06 | elapsed=9740.9s
